1744059355.0355086,'1744059355.0362825,-218,-2,-3994,96,16,1938,209,-61,-36,33.44,1285,276,-1921,error,31.19,976.78,14.389,3,28,2,1,2,1,1,34,0,1,0,2625
1744059355.1366782,'1744059355.1374564,-246,-32,-4010,101,1,1942,202,-56,-38,33.59,1232,421,-1910,error,31.19,976.78,14.384,3,23,8,7,0,0,0,32,0,0,0,2624
1744059355.2378597,'1744059355.2386389,-173,10,-4015,87,21,1940,192,-38,-26,33.25,1166,560,-2096,error,31.19,976.78,14.384,3,25,4,2,8,2,0,34,0,1,0,2625
1744059355.3391676,'1744059355.3399782,-235,-23,-4016,96,21,1987,183,-26,-32,33.49,1078,650,-2004,error,31.19,976.78,14.389,3,28,0,0,0,2,1,36,0,1,0,2624
1744059355.4408119,'1744059355.4416742,-190,6,-4039,104,9,2008,181,-21,-23,33.16,914,739,-1932,error,31.19,976.77,14.389,3,25,6,0,0,2,6,36,0,1,0,2625
1744059355.542158,'1744059355.5429435,-134,29,-4023,98,7,1931,162,-10,-24,33.25,853,869,-2038,error,31.19,976.78,14.389,3,25,0,0,0,3,0,34,0,1,0,2625
1744059355.6435792,'1744059355.6444252,-216,-19,-4012,98,27,1948,166,-3,-30,33.35,770,951,-2059,error,31.19,976.77,14.384,3,26,6,0,0,0,0,32,0,1,0,2625
1744059355.7450743,'1744059355.7458634,-222,-36,-4005,91,5,1922,139,11,-27,33.59,580,1003,-2006,error,31.19,976.8,14.393,4,23,0,0,1,0,1,34,0,1,0,2625
1744059355.8463802,'1744059355.8472683,-178,-11,-4034,92,23,1926,140,25,-26,33.35,459,1057,-2043,error,31.19,976.8,14.384,4,25,7,5,0,0,7,36,0,1,0,2625
1744059355.9476836,'1744059355.9484758,-250,-46,-4045,85,13,1936,129,29,-27,33.49,365,1099,-2110,error,31.19,976.81,14.389,3,25,0,0,0,0,0,31,0,1,0,2624
1744059356.0489209,'1744059356.0497046,-145,18,-4019,89,12,1968,114,24,-37,33.59,171,1111,-1999,error,31.19,976.81,14.379,3,25,8,0,0,0,0,32,0,1,0,2625
1744059356.1500545,'1744059356.1508372,-157,6,-4029,93,6,1925,95,36,-37,33.64,83,1128,-2032,error,31.19,976.8,14.384,3,25,5,9,2,0,2,34,0,1,0,2625
1744059356.251238,'1744059356.2520335,-246,-25,-4028,97,9,1915,83,22,-41,33.25,-93,1127,-2222,error,31.19,976.81,14.384,4,25,0,2,2,0,0,33,0,1,0,2625
1744059356.3526158,'1744059356.3534272,-208,-49,-4010,85,6,1936,81,12,-36,33.11,-250,1097,-2045,error,31.19,976.81,14.379,4,27,0,0,0,0,0,32,0,1,0,2625
1744059356.4538805,'1744059356.454667,-176,-14,-4024,94,20,1941,60,8,-39,33.49,-364,1085,-2029,error,31.19,976.81,14.384,3,24,6,0,0,1,4,35,0,1,0,2625
1744059356.5552332,'1744059356.5560563,-222,11,-4044,102,14,1934,49,10,-36,33.49,-519,985,-2231,error,31.19,976.81,14.374,4,25,5,4,0,1,4,33,0,1,0,2624
1744059356.656714,'1744059356.657553,-219,4,-4013,97,22,1970,30,1,-44,33.44,-633,952,-2171,error,31.19,976.81,14.384,4,28,12,3,4,0,1,33,0,1,0,2624
1744059356.75819,'1744059356.7589846,-172,-38,-4023,92,23,1946,29,0,-41,33.44,-803,821,-2114,error,31.19,976.81,14.379,3,25,6,5,1,0,0,35,0,1,0,2625
1744059356.86004,'1744059356.8608437,-221,-41,-4024,97,22,1943,7,-12,-33,33.35,-885,729,-2219,error,31.19,976.81,14.379,4,24,0,4,0,2,0,34,0,1,0,2625
1744059356.961455,'1744059356.9622622,-288,-31,-4051,97,8,1932,6,-16,-39,33.49,-974,673,-2253,error,31.19,976.81,14.379,4,24,0,0,0,0,0,34,0,1,0,2625
1744059357.0627005,'1744059357.0634942,-165,-23,-4011,99,17,1964,-6,-24,-35,33.59,-1079,516,-2219,error,31.19,976.8,14.384,4,24,0,6,0,0,3,29,0,1,0,2625
1744059357.1638725,'1744059357.1646597,-253,-78,-4045,97,24,1948,-14,-35,-41,33.3,-1150,423,-2254,error,31.19,976.81,14.384,4,24,0,2,0,0,0,34,0,1,0,2625
1744059357.2651021,'1744059357.2658863,-315,-77,-4038,104,17,1918,-24,-58,-38,33.25,-1215,285,-2309,error,31.19,976.81,14.374,3,24,0,5,0,11,4,35,0,1,0,2625
1744059357.3664033,'1744059357.367275,-202,-56,-4003,91,23,1977,-25,-70,-52,33.59,-1265,140,-2200,error,31.19,976.81,14.379,3,26,6,7,0,0,0,35,0,1,0,2624
1744059357.4676802,'1744059357.4684713,-206,-72,-4000,93,21,1927,-16,-85,-35,33.49,-1292,20,-2242,error,31.19,976.81,14.379,3,25,0,7,0,6,0,34,0,1,0,2625
1744059357.5689173,'1744059357.5697026,-242,-37,-4035,97,11,1919,-30,-95,-56,33.59,-1317,-139,-2425,error,31.19,976.8,14.374,3,23,0,3,1,0,6,31,0,1,0,2625
1744059357.6705415,'1744059357.6714032,-171,-7,-4017,91,2,1952,-30,-103,-56,33.35,-1324,-267,-2234,error,31.19,976.8,14.369,4,28,0,16,9,2,0,37,14,23,28,2625
1744059357.7720108,'1744059357.7728064,-189,25,-4058,101,14,1930,-33,-131,-47,33.59,-1313,-399,-2218,error,31.19,976.8,14.374,3,25,0,20,20,0,2,36,12,23,22,2625
1744059357.8732193,'1744059357.8740005,-265,-25,-4037,94,15,1949,-29,-137,-53,33.78,-1305,-565,-2411,error,31.19,976.8,14.374,3,24,3,13,20,0,8,33,10,20,18,2625
1744059357.9743466,'1744059357.9751847,-270,-35,-4028,104,4,1958,-20,-143,-37,33.49,-1238,-677,-2327,error,31.19,976.8,14.374,3,28,0,19,17,0,0,37,9,19,20,2624
1744059358.075548,'1744059358.0763254,-178,36,-4047,96,26,1936,-11,-159,-39,33.44,-1167,-839,-2288,error,31.19,976.81,14.384,4,25,0,9,18,2,0,34,11,24,26,2625
1744059358.1766899,'1744059358.1774693,-248,-16,-4055,86,22,1953,-8,-166,-39,33.68,-1107,-947,-2351,error,31.19,976.81,14.369,3,26,10,2,18,0,0,30,14,28,28,2625
1744059358.2778828,'1744059358.2786696,-242,-20,-4024,100,2,1965,-3,-174,-39,33.64,-1068,-1035,-2367,error,31.19,976.8,14.364,4,27,4,0,15,4,2,32,15,29,28,2625
1744059358.3792698,'1744059358.3800905,-236,37,-4018,89,21,1975,9,-193,-38,33.44,-929,-1176,-2296,error,31.2,976.81,14.365,3,25,13,6,21,0,3,35,14,25,19,2625
1744059358.4805553,'1744059358.481336,-335,-52,-4030,90,17,1941,24,-201,-43,33.64,-835,-1251,-2318,error,31.2,976.8,14.375,3,25,0,2,25,0,0,35,12,20,10,2625
1744059358.5817811,'1744059358.582565,-260,-21,-4027,114,8,1965,30,-202,-47,33.49,-744,-1348,-2368,error,31.2,976.8,14.37,4,25,4,10,19,10,0,34,9,18,16,2624
1744059358.684832,'1744059358.6857877,-254,26,-3991,102,6,1962,39,-206,-43,33.44,-596,-1418,-2222,error,31.2,976.8,14.37,3,25,0,3,18,3,0,35,9,17,8,2624
1744059358.791295,'1744059358.792092,-279,-21,-4019,91,10,1940,46,-211,-36,33.35,-464,-1472,-2415,error,31.2,976.81,14.38,4,25,1,1,25,0,0,32,10,18,10,2624
1744059358.8925126,'1744059358.893298,-336,-58,-4032,92,8,1920,56,-224,-48,33.35,-364,-1509,-2416,error,31.2,976.8,14.365,3,25,0,4,22,2,2,33,13,22,15,2625
1744059358.9937308,'1744059358.9945257,-268,5,-4021,97,1,1916,76,-224,-38,33.44,-218,-1558,-2194,error,31.2,976.8,14.365,3,24,8,2,16,7,0,33,16,24,13,2624
1744059359.0949416,'1744059359.0957263,-288,6,-4045,95,12,1944,71,-219,-36,33.16,-55,-1554,-2291,error,31.2,976.8,14.365,4,26,5,2,17,8,0,33,19,24,15,2625
1744059359.1961093,'1744059359.1968997,-327,-38,-4013,106,-1,1934,104,-220,-35,33.49,66,-1551,-2311,error,31.2,976.8,14.361,3,25,1,0,21,28,0,35,16,20,7,2625
1744059359.297726,'1744059359.2985373,-309,-29,-4020,96,7,1955,108,-236,-43,33.35,178,-1560,-2242,error,31.2,976.79,14.37,4,24,0,5,15,22,0,35,13,16,5,2625
1744059359.3991518,'1744059359.3999562,-244,58,-4028,92,12,1931,125,-224,-38,33.59,359,-1511,-2211,error,31.2,976.79,14.356,3,26,3,4,14,17,0,33,12,15,6,2625
1744059359.5005589,'1744059359.5013912,-263,24,-4022,86,12,1906,135,-213,-38,33.44,464,-1469,-2217,error,31.2,976.79,14.365,3,25,1,5,7,19,6,33,16,19,10,2625
1744059359.6019685,'1744059359.602766,-261,14,-4029,97,20,1954,146,-212,-39,33.49,557,-1427,-2223,error,31.2,976.79,14.356,4,25,0,2,9,22,0,32,20,22,13,2624
1744059359.7034335,'1744059359.704279,-255,46,-3995,103,16,1935,151,-210,-35,33.44,736,-1358,-2118,error,31.2,976.79,14.365,4,28,0,1,0,23,3,30,24,22,11,2624
1744059359.8049457,'1744059359.8057425,-257,50,-4045,87,21,1909,162,-208,-29,33.78,860,-1287,-2253,error,31.2,976.79,14.356,4,23,0,0,9,32,0,34,21,18,9,2625
1744059359.9062054,'1744059359.9069898,-256,28,-4012,99,18,1961,171,-202,-35,33.49,935,-1205,-2206,error,31.2,976.8,14.356,4,24,7,0,2,32,2,33,17,15,7,2625
1744059360.0074298,'1744059360.0082097,-224,36,-3989,101,18,1949,171,-192,-30,33.44,1041,-1072,-2021,error,31.2,976.81,14.356,3,25,0,6,0,23,4,34,15,13,9,2625
1744059360.1085873,'1744059360.1093783,-193,55,-4018,100,26,1959,196,-166,-30,33.68,1150,-920,-2181,error,31.2,976.81,14.365,3,24,1,0,0,18,0,34,17,16,11,2625
1744059360.2097375,'1744059360.210513,-221,-7,-4000,90,12,1935,201,-164,-20,33.44,1202,-834,-2210,error,31.2,976.8,14.361,4,25,0,0,0,18,0,34,24,18,16,2625
1744059360.3109934,'1744059360.3117888,-265,12,-4019,94,25,1956,198,-143,-30,33.49,1261,-747,-2015,error,31.2,976.79,14.37,3,25,4,0,0,32,0,34,29,20,20,2625
1744059360.412822,'1744059360.413637,-197,42,-3992,99,9,1946,214,-137,-19,33.49,1313,-548,-2070,error,31.2,976.79,14.365,3,28,7,2,0,31,2,36,27,18,17,2625
1744059360.514117,'1744059360.514909,-180,31,-4004,104,17,1952,212,-117,-33,33.35,1337,-412,-2097,error,31.2,976.79,14.356,3,24,9,2,0,27,5,34,22,15,12,2625
1744059360.6153347,'1744059360.6161196,-229,-15,-4027,102,21,1983,217,-109,-33,33.25,1369,-324,-2051,error,31.2,976.78,14.356,3,24,12,0,0,25,0,34,19,13,12,2625
1744059360.716697,'1744059360.717542,-224,12,-3997,95,6,1976,211,-90,-25,33.35,1354,-141,-2022,error,31.2,976.78,14.356,3,26,11,5,2,15,3,36,21,15,19,2624
1744059360.8181086,'1744059360.8188999,-173,33,-4029,90,27,1966,203,-80,-39,33.44,1351,-14,-2015,error,31.2,976.78,14.361,4,25,14,8,0,14,2,33,27,18,27,2625
1744059360.9193535,'1744059360.9201338,-201,-2,-4009,93,19,1974,204,-81,-24,33.44,1340,131,-2056,error,31.2,976.78,14.365,3,25,20,0,2,14,5,36,34,21,26,2625
1744059361.0207105,'1744059361.0214972,-226,18,-3996,98,11,1929,201,-64,-32,33.25,1292,271,-1957,error,31.2,976.78,14.361,4,28,12,1,0,9,4,28,34,21,25,2625
1744059361.1219456,'1744059361.1227317,-184,16,-4048,101,10,1941,197,-66,-29,33.49,1236,399,-1844,error,31.2,976.78,14.361,4,24,28,4,0,7,4,33,29,18,24,2625
1744059361.2231424,'1744059361.223922,-204,-6,-4038,105,27,1942,196,-47,-25,33.59,1174,512,-2093,error,31.2,976.78,14.37,3,25,23,0,0,6,0,36,24,15,17,2624
1744059361.3244202,'1744059361.325205,-197,8,-3999,102,14,1958,206,-29,-20,33.64,1071,652,-1913,error,31.2,976.78,14.345,3,25,22,4,2,0,1,34,21,14,25,2625
1744059361.4261112,'1744059361.4270763,-157,-17,-4019,101,20,1961,183,-16,-32,33.25,965,783,-2111,error,31.2,976.78,14.361,3,25,26,0,0,4,0,34,30,20,34,2625
1744059361.527693,'1744059361.5284836,-167,26,-4017,102,13,1969,170,-5,-26,33.3,920,845,-2131,error,31.2,976.77,14.351,3,24,21,0,0,2,1,37,36,22,33,2625
1744059361.6289496,'1744059361.6297252,-179,-19,-4002,96,7,1970,160,5,-31,33.59,772,922,-1993,error,31.2,976.77,14.351,4,24,21,3,12,5,0,32,36,23,32,2624
1744059361.7303495,'1744059361.7312453,-200,-42,-4024,101,18,1901,153,15,-31,33.35,604,995,-2056,error,31.2,976.77,14.341,4,26,24,6,0,3,2,32,26,18,30,2624
1744059361.8319085,'1744059361.832704,-160,32,-4044,102,19,1955,141,3,-37,33.49,511,1073,-2086,error,31.2,976.77,14.351,4,24,28,5,0,4,0,36,21,16,28,2625
1744059361.9331665,'1744059361.9339528,-222,-40,-4020,108,12,1992,132,19,-35,33.35,409,1094,-2078,error,31.2,976.77,14.351,3,24,17,5,0,4,5,36,19,17,32,2625
1744059362.0343478,'1744059362.03517,-141,-33,-4038,106,13,1981,109,24,-35,33.44,183,1123,-2064,error,31.2,976.78,14.356,4,28,15,13,3,2,4,36,24,21,34,2624
1744059362.1355977,'1744059362.1363778,-210,-12,-4033,96,16,1981,96,30,-26,33.49,67,1126,-2063,error,31.2,976.78,14.361,3,24,12,8,0,3,0,34,28,24,41,2624
1744059362.2368262,'1744059362.2376082,-175,-38,-4006,100,9,1917,98,20,-31,33.68,-49,1128,-2153,error,31.2,976.78,14.356,3,26,13,4,0,1,0,35,31,26,45,2625
1744059362.3380892,'1744059362.338894,-156,-34,-4005,99,7,1955,74,12,-36,33.35,-220,1084,-2043,error,31.2,976.77,14.356,3,26,15,18,0,0,3,33,26,23,36,2625
1744059362.4393826,'1744059362.4401581,-224,-56,-4037,101,19,1957,64,22,-31,33.68,-361,1053,-2224,error,31.2,976.77,14.356,4,24,8,24,3,2,0,31,20,19,31,2624
1744059362.5405347,'1744059362.5413043,-212,-21,-4029,100,13,1960,49,5,-36,33.49,-484,1006,-2251,error,31.2,976.77,14.361,3,24,10,30,0,4,0,33,16,18,29,2625
1744059362.641718,'1744059362.6424901,-172,-37,-4038,94,21,2008,34,10,-33,33.49,-630,972,-2075,error,31.2,976.77,14.351,4,25,7,19,0,0,1,38,15,20,36,2625
1744059362.7431867,'1744059362.7440333,-210,-54,-4030,102,15,1921,19,0,-36,33.35,-770,840,-2230,error,31.2,976.77,14.351,4,25,5,18,0,9,1,35,20,25,39,2624
1744059362.8445644,'1744059362.8453457,-250,-59,-4033,99,9,1953,17,-7,-36,33.35,-852,758,-2305,error,31.21,976.76,14.344,3,25,1,17,0,0,2,33,23,29,45,2625
1744059362.9457934,'1744059362.946576,-207,-62,-3995,96,13,1947,0,-15,-38,33.68,-957,692,-2204,error,31.21,976.76,14.359,4,24,0,28,0,0,0,35,23,29,41,2625
1744059363.046974,'1744059363.0477574,-189,-46,-4005,95,20,1908,3,-24,-42,33.49,-1067,539,-2249,error,31.21,976.77,14.35,3,28,0,28,5,0,0,32,18,25,32,2625
1744059363.1481333,'1744059363.1489081,-296,-75,-4053,101,16,1948,-9,-38,-43,33.35,-1130,423,-2271,error,31.21,976.77,14.339,3,25,8,26,0,2,4,33,14,21,31,2624
1744059363.2493045,'1744059363.250083,-227,-55,-4010,91,8,1976,-9,-50,-38,33.35,-1194,309,-2298,error,31.21,976.77,14.354,3,25,0,24,10,0,0,34,11,20,30,2625
1744059363.3505394,'1744059363.3513417,-248,-43,-4019,93,13,1926,-16,-64,-35,33.49,-1260,154,-2247,error,31.21,976.77,14.339,4,28,0,20,3,2,3,36,12,23,32,2625
1744059363.4518392,'1744059363.45262,-306,-86,-4030,97,13,1928,-8,-80,-42,33.64,-1284,57,-2274,error,31.21,976.77,14.35,4,25,0,20,10,1,0,32,15,28,36,2625
1744059363.55296,'1744059363.55373,-224,-49,-4000,105,12,1938,-29,-96,-60,33.44,-1312,-109,-2370,error,31.21,976.77,14.339,4,25,0,18,10,0,0,34,17,32,33,2625
1744059363.6541784,'1744059363.6549556,-212,-2,-4001,92,27,1931,-27,-109,-55,33.11,-1305,-259,-2228,error,31.21,976.77,14.35,3,28,0,17,13,0,2,34,17,30,31,2625
1744059363.7556546,'1744059363.7565017,-279,-40,-4007,98,24,1966,-24,-127,-43,33.25,-1323,-378,-2240,error,31.21,976.77,14.339,3,24,4,28,25,3,0,36,13,23,24,2624
1744059363.8572314,'1744059363.85802,-250,-35,-4024,93,9,1950,-16,-133,-44,33.44,-1293,-538,-2439,error,31.21,976.77,14.339,4,24,5,16,18,0,0,35,10,19,18,2625
1744059363.958507,'1744059363.9593096,-235,-33,-4005,98,20,1958,-22,-137,-50,33.49,-1251,-644,-2271,error,31.21,976.78,14.334,3,28,0,17,13,0,1,34,10,21,22,2625
1744059364.0597165,'1744059364.0604913,-304,-84,-4021,103,16,1932,-14,-150,-46,33.35,-1180,-840,-2356,error,31.21,976.78,14.339,3,25,0,6,16,0,3,33,12,26,25,2625
1744059364.1609495,'1744059364.1617231,-297,-49,-4029,104,10,1939,-13,-169,-39,33.59,-1136,-926,-2399,error,31.21,976.78,14.339,3,24,2,6,24,7,5,35,15,29,30,2625
1744059364.2621121,'1744059364.2635345,-234,-2,-3990,95,11,1948,-4,-173,-36,33.49,-1076,-1027,-2326,error,31.21,976.77,14.354,4,24,1,4,19,3,0,34,15,27,25,2625
1744059364.3641813,'1744059364.36499,-290,-29,-4044,80,30,1946,2,-175,-41,33.49,-932,-1158,-2328,error,31.21,976.78,14.344,4,29,3,4,28,0,9,34,12,23,12,2625
1744059364.465513,'1744059364.4662957,-333,-61,-4033,109,7,1930,7,-201,-46,33.64,-852,-1243,-2329,error,31.21,976.8,14.344,4,25,0,0,21,0,0,34,10,18,10,2625
1744059364.5667343,'1744059364.567518,-159,75,-3997,92,26,1984,19,-201,-46,33.44,-775,-1331,-2363,error,31.21,976.81,14.344,4,25,0,14,33,0,3,36,10,19,13,2625
1744059364.667875,'1744059364.6686509,-202,31,-4001,84,29,1934,35,-205,-44,33.59,-622,-1403,-2269,error,31.21,976.81,14.344,4,29,0,0,16,1,5,30,13,22,19,2625
1744059364.7693005,'1744059364.7701309,-274,-30,-4025,92,25,1948,40,-217,-49,33.49,-509,-1442,-2286,error,31.21,976.81,14.35,3,24,0,0,30,4,0,35,16,27,18,2625
1744059364.8708086,'1744059364.871614,-200,43,-4032,93,29,1970,66,-226,-48,33.44,-400,-1507,-2376,error,31.21,976.81,14.339,3,25,0,0,25,8,2,33,18,26,15,2625
1744059364.9720678,'1744059364.9728546,-232,50,-4024,93,17,1954,67,-220,-49,33.35,-221,-1547,-2184,error,31.21,976.81,14.339,3,27,1,0,25,16,0,33,16,22,9,2624
1744059365.073223,'1744059365.0740006,-292,35,-4009,79,17,1956,85,-235,-32,33.44,-94,-1548,-2176,error,31.21,976.81,14.334,4,25,16,3,24,17,8,33,13,18,7,2624
1744059365.1744072,'1744059365.1752384,-241,26,-4039,94,25,1956,93,-234,-36,33.3,26,-1560,-2364,error,31.21,976.81,14.35,3,26,5,5,16,16,0,34,12,17,6,2625
1744059365.27566,'1744059365.2764332,-240,63,-4039,92,17,1923,111,-226,-38,33.44,165,-1555,-2203,error,31.21,976.81,14.344,4,26,10,0,10,15,12,34,14,19,11,2625
1744059365.377008,'1744059365.3778086,-222,43,-4079,94,22,1949,118,-221,-33,33.49,336,-1516,-2215,error,31.21,976.81,14.339,4,24,9,0,10,17,0,35,19,22,15,2625
1744059365.4782755,'1744059365.4790912,-248,-9,-4024,101,15,1928,128,-213,-29,33.59,436,-1468,-2249,error,31.21,976.82,14.344,3,26,0,0,8,21,2,33,22,24,15,2625
1744059365.5794547,'1744059365.5802336,-220,71,-4038,88,17,1970,145,-203,-31,33.44,557,-1453,-2206,error,31.21,976.82,14.339,3,25,0,0,8,22,0,31,24,22,11,2625
1744059365.6805878,'1744059365.6813576,-270,7,-4038,90,12,1931,144,-212,-35,33.78,714,-1365,-2168,error,31.21,976.82,14.35,3,25,3,0,3,41,1,36,20,19,8,2625
1744059365.7820463,'1744059365.7828772,-253,-1,-4038,98,16,1988,159,-199,-39,33.49,846,-1289,-2147,error,31.21,976.82,14.339,4,24,11,0,3,34,0,35,16,15,5,2625
1744059365.8834808,'1744059365.8842578,-218,34,-4022,100,12,1959,170,-191,-38,33.49,913,-1199,-2186,error,31.21,976.82,14.339,3,23,0,13,8,26,0,33,15,15,11,2625
1744059365.9846895,'1744059365.985464,-204,21,-4038,100,17,1948,186,-184,-35,33.49,1035,-1097,-2057,error,31.21,976.81,14.344,3,28,0,2,2,22,3,34,21,18,15,2625
1744059366.0859573,'1744059366.0867834,-276,-1,-4055,107,15,1965,191,-171,-35,33.25,1112,-967,-2065,error,31.21,976.81,14.35,3,24,2,0,0,24,0,33,27,21,21,2625
1744059366.187261,'1744059366.1880589,-240,12,-4018,106,12,1939,204,-165,-33,33.25,1191,-866,-2179,error,31.21,976.81,14.344,4,25,1,9,0,30,12,34,30,21,19,2625
1744059366.2886932,'1744059366.2895315,-193,46,-4012,99,11,1953,198,-156,-35,33.49,1263,-745,-1985,error,31.21,976.82,14.354,4,28,0,0,4,35,1,36,25,18,12,2624
1744059366.3901722,'1744059366.3909698,-204,9,-4052,88,9,1938,202,-142,-26,33.49,1305,-621,-1950,error,31.21,976.81,14.339,4,25,7,2,0,33,4,33,20,15,8,2625
1744059366.4914887,'1744059366.49229,-293,-9,-4032,94,6,1970,213,-128,-27,33.64,1347,-448,-2147,error,31.21,976.8,14.334,4,24,9,1,8,25,0,34,19,13,14,2625
1744059366.5927584,'1744059366.5935435,-245,25,-4015,105,13,1942,211,-110,-23,33.44,1359,-347,-2018,error,31.21,976.81,14.334,4,28,8,0,0,16,9,34,23,17,22,2625
1744059366.6940002,'1744059366.6947832,-240,5,-4063,92,16,1925,224,-91,-31,33.35,1362,-161,-2003,error,31.21,976.81,14.339,4,24,9,0,7,20,0,33,30,20,27,2624
1744059366.795435,'1744059366.7962823,-225,10,-4042,90,20,1955,207,-96,-29,33.59,1362,-16,-2045,error,31.21,976.81,14.339,4,25,12,3,0,14,13,36,36,21,24,2624
1744059366.896851,'1744059366.8976412,-143,87,-4038,97,11,1936,209,-68,-24,33.44,1369,94,-2026,error,31.21,976.82,14.339,3,25,16,9,1,13,0,33,32,19,19,2625
1744059366.9980938,'1744059366.9988842,-150,59,-4045,88,22,1910,211,-59,-32,33.68,1285,263,-1992,error,31.21,976.82,14.344,3,24,28,0,10,14,2,35,26,16,19,2625
1744059367.0993545,'1744059367.100145,-186,13,-4031,102,19,1941,202,-33,-41,33.59,1255,371,-1992,error,31.21,976.82,14.344,3,24,23,0,0,11,1,34,22,15,20,2625
1744059367.200562,'1744059367.2013547,-256,-41,-4043,98,2,1939,202,-33,-33,33.68,1188,509,-2084,error,31.21,976.82,14.334,3,23,28,0,0,9,3,35,24,16,25,2624
1744059367.3018289,'1744059367.302627,-164,38,-4026,93,27,1953,190,-25,-36,33.49,1096,615,-1904,error,31.21,976.82,14.35,3,27,16,3,0,4,0,34,32,20,29,2625
1744059367.4033484,'1744059367.4045367,-186,41,-4049,94,37,1968,185,-28,-31,33.64,1017,737,-1950,error,31.21,976.82,14.339,3,24,19,3,0,2,2,34,40,23,32,2625
1744059367.5055137,'1744059367.5063188,-195,1,-4011,104,19,1935,172,-7,-31,33.49,909,837,-2147,error,31.21,976.82,14.334,3,24,26,0,3,0,0,33,33,20,29,2625
1744059367.6068335,'1744059367.6076286,-192,23,-4027,99,26,1940,162,-7,-29,33.35,804,906,-1972,error,31.21,976.83,14.334,3,27,32,5,0,0,3,37,26,17,28,2625
1744059367.7080226,'1744059367.7088056,-215,-11,-4034,96,21,1941,158,5,-24,33.49,621,972,-1922,error,31.21,976.83,14.339,3,24,30,3,0,0,8,34,22,16,30,2625
1744059367.8094392,'1744059367.8102937,-212,-30,-3994,101,14,2003,148,7,-29,33.49,537,1034,-2104,error,31.21,976.82,14.339,4,24,18,1,0,0,6,33,27,21,36,2624
1744059367.9108744,'1744059367.9116633,-222,-25,-4008,110,26,1976,130,25,-33,33.35,418,1105,-2069,error,31.21,976.82,14.344,3,29,15,1,1,2,2,35,33,24,38,2624
1744059368.0120208,'1744059368.012801,-212,34,-4047,96,12,1940,109,24,-25,33.49,200,1107,-2059,error,31.21,976.82,14.344,3,25,14,9,2,1,0,33,35,27,43,2625
1744059368.1131265,'1744059368.1139088,-194,-36,-4033,93,21,1951,109,29,-32,33.49,84,1127,-2085,error,31.21,976.82,14.339,4,24,20,21,0,3,1,34,32,25,37,2625
1744059368.2143044,'1744059368.2151344,-256,-96,-4025,108,6,1932,96,28,-38,33.64,-8,1119,-2132,error,31.21,976.82,14.339,4,25,28,14,2,0,9,35,25,22,35,2624
1744059368.3156085,'1744059368.316399,-226,1,-4049,98,20,1949,82,24,-35,33.68,-218,1080,-2068,error,31.21,976.82,14.35,3,25,15,22,0,0,0,33,19,18,32,2625
1744059368.416975,'1744059368.4177709,-274,-32,-4023,101,18,1954,59,10,-33,33.35,-316,1071,-2101,error,31.21,976.82,14.334,3,26,4,15,0,0,0,33,17,19,33,2625
1744059368.5182254,'1744059368.5190053,-244,-23,-4014,96,16,1985,59,12,-48,33.64,-461,1033,-2238,error,31.21,976.82,14.33,3,25,7,19,0,4,5,34,21,24,40,2625
1744059368.6195118,'1744059368.6202908,-218,-17,-4052,112,17,1970,46,15,-33,33.35,-609,946,-2069,error,31.22,976.82,14.334,4,27,6,13,0,1,0,32,25,29,44,2624
1744059368.7207217,'1744059368.721496,-230,-14,-4036,87,8,1931,29,-5,-53,33.59,-715,906,-2095,error,31.22,976.82,14.334,3,25,5,16,0,8,1,36,26,31,44,2624
1744059368.8221345,'1744059368.8229682,-222,0,-4004,106,23,1964,12,-15,-50,33.35,-840,769,-2284,error,31.22,976.82,14.33,4,26,0,24,0,0,5,34,20,24,33,2625
1744059368.9236767,'1744059368.9244597,-249,-9,-4000,106,18,1907,3,-16,-39,33.49,-953,713,-2226,error,31.22,976.82,14.334,4,28,0,29,0,4,3,35,15,20,35,2624
1744059369.0249782,'1744059369.0257547,-247,-45,-4034,98,12,1954,0,-22,-36,33.64,-1019,619,-2183,error,31.22,976.82,14.33,3,26,1,24,5,5,4,34,12,20,31,2625
1744059369.126175,'1744059369.1269548,-190,-26,-3993,102,19,1990,-6,-36,-37,33.64,-1130,449,-2268,error,31.22,976.82,14.339,3,25,1,28,0,1,0,33,15,24,37,2625
1744059369.2274897,'1744059369.2282887,-220,-66,-4007,106,13,1919,-17,-48,-41,33.44,-1185,326,-2294,error,31.22,976.81,14.33,4,28,0,23,0,5,5,35,17,29,37,2624
1744059369.3288743,'1744059369.3296885,-298,-51,-4057,99,13,1983,-20,-59,-35,33.64,-1252,179,-2211,error,31.22,976.81,14.33,4,25,0,21,0,0,5,36,19,32,37,2625
1744059369.4302225,'1744059369.4310594,-244,-36,-3999,98,11,1937,-24,-66,-36,33.35,-1284,51,-2274,error,31.22,976.82,14.33,3,26,0,22,16,0,3,38,17,26,31,2625
1744059369.5315785,'1744059369.5323615,-219,-29,-4012,91,23,1946,-27,-78,-38,33.59,-1304,-81,-2376,error,31.22,976.81,14.339,3,24,0,31,9,0,0,36,13,23,27,2624
1744059369.6327577,'1744059369.6335328,-322,-30,-4026,105,17,1950,-37,-101,-48,33.35,-1328,-238,-2226,error,31.22,976.81,14.339,4,25,2,16,23,2,0,30,10,19,23,2625
